distortion_name,model_name,orig_label,orig_conf,dist_label,dist_conf,top1_match,confidence_delta,class_changed,param_quality
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.13944527506828308,True,-0.014430850744247437,False,15
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.13944527506828308,True,-0.014430850744247437,False,15
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.13944527506828308,True,-0.014430850744247437,False,15
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.13944527506828308,True,-0.014430850744247437,False,15
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.13944527506828308,True,-0.014430850744247437,False,15
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.13944527506828308,True,-0.014430850744247437,False,15
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.13944527506828308,True,-0.014430850744247437,False,15
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.13944527506828308,True,-0.014430850744247437,False,15
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.13944527506828308,True,-0.014430850744247437,False,15
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.13944527506828308,True,-0.014430850744247437,False,15
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.13944527506828308,True,-0.014430850744247437,False,15
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 674,0.11379533261060715,False,-0.04008079320192337,True,16
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.12544704973697662,True,-0.028429076075553894,False,17
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16724272072315216,True,0.013366594910621643,False,18
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.18473310768604279,True,0.030856981873512268,False,19
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.16924312710762024,True,0.015367001295089722,False,20
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.1864246279001236,True,0.03254850208759308,False,21
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15305687487125397,True,-0.0008192509412765503,False,22
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 285,0.15471211075782776,True,0.0008359849452972412,False,23
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.16224034130573273,False,0.00836421549320221,True,24
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.13910341262817383,False,-0.01477271318435669,True,25
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.13910341262817383,False,-0.01477271318435669,True,25
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.13910341262817383,False,-0.01477271318435669,True,25
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.13910341262817383,False,-0.01477271318435669,True,25
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.13910341262817383,False,-0.01477271318435669,True,25
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.13910341262817383,False,-0.01477271318435669,True,25
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.13910341262817383,False,-0.01477271318435669,True,25
Сжатие JPEG,EfficientNet-B0 ImageNet,Class 285,0.15387612581253052,Class 281,0.13910341262817383,False,-0.01477271318435669,True,25
