distortion_name,model_name,orig_label,orig_conf,dist_label,dist_conf,top1_match,confidence_delta,class_changed,param_quality
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.45775163173675537,True,-0.2687866687774658,False,25
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.46715012192726135,True,-0.25938817858695984,False,26
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5979567766189575,True,-0.12858152389526367,False,27
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5593658089637756,True,-0.16717249155044556,False,28
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.585742175579071,True,-0.14079612493515015,False,29
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6232642531394958,True,-0.10327404737472534,False,30
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.636077344417572,True,-0.09046095609664917,False,31
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6558867692947388,True,-0.07065153121948242,False,32
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5426758527755737,True,-0.18386244773864746,False,33
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.5977786779403687,True,-0.12875962257385254,False,34
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
