distortion_name,model_name,orig_label,orig_conf,dist_label,dist_conf,top1_match,confidence_delta,class_changed,param_quality
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.7154932022094727,True,0.3405470550060272,False,16
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5912011861801147,True,0.2162550389766693,False,17
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5173376798629761,True,0.14239153265953064,False,18
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5482816696166992,True,0.17333552241325378,False,19
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.479688823223114,True,0.10474267601966858,False,20
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5485274195671082,True,0.17358127236366272,False,21
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5227282047271729,True,0.14778205752372742,False,22
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5172076225280762,True,0.14226147532463074,False,23
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43303123116493225,True,0.058085083961486816,False,24
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42467233538627625,True,0.04972618818283081,False,25
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
